,id,alias,name,image_url,is_closed,url,review_count,categories,rating,transactions,price,phone,display_phone,distance,coordinates.latitude,coordinates.longitude,location.address1,location.address2,location.address3,location.city,location.zip_code,location.country,location.state,location.display_address,total,region,Restaurant or Attraction?
577,v7utNAnag-_kUzdWFa4QiA,le-bal-blomet-paris,Le Bal Blomet,https://s3-media3.fl.yelpcdn.com/bphoto/ja9OMgorqfHvnCaaA0Qk4g/o.jpg,False,https://www.yelp.com/biz/le-bal-blomet-paris?adjust_creative=xmadmbmbf8bnC8F5t9mdMg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xmadmbmbf8bnC8F5t9mdMg,1,"[{'alias': 'jazzandblues', 'title': 'Jazz & Blues'}, {'alias': 'pianobars', 'title': 'Piano Bars'}]",5.0,[],,+33756819977,+33 7 56 81 99 77,8161.16627780773,48.842707,2.306121,33 rue Blomet,,,Paris,75015,FR,75,"['33 rue Blomet', '75015 Paris', 'France']",2000,"{'center': {'longitude': 2.4169921875, 'latitude': 48.834847654193624}}",Attraction
578,DSUw5HiAuy9mlOwiDtwttw,mad-boat-et-mad-garden-paris,Mad Boat & Mad Garden,https://s3-media2.fl.yelpcdn.com/bphoto/tCwttMXpImVBnlZTEyk-lw/o.jpg,False,https://www.yelp.com/biz/mad-boat-et-mad-garden-paris?adjust_creative=xmadmbmbf8bnC8F5t9mdMg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xmadmbmbf8bnC8F5t9mdMg,2,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'danceclubs', 'title': 'Dance Clubs'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]",3.5,[],€€,+33145827857,+33 1 45 82 78 57,3040.4665250832218,48.8355217,2.3759899,9 port de la Gare,Quai François Mauriac,,Paris,75013,FR,75,"['9 port de la Gare', 'Quai François Mauriac', '75013 Paris', 'France']",2000,"{'center': {'longitude': 2.4169921875, 'latitude': 48.834847654193624}}",Attraction
579,3DYhC-UMg1dz1GokKLdx5g,caveau-de-la-huchette-paris-2,Caveau de la Huchette,https://s3-media1.fl.yelpcdn.com/bphoto/nHch8Z_QfJYT4b4Jeqp86w/o.jpg,False,https://www.yelp.com/biz/caveau-de-la-huchette-paris-2?adjust_creative=xmadmbmbf8bnC8F5t9mdMg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xmadmbmbf8bnC8F5t9mdMg,90,"[{'alias': 'jazzandblues', 'title': 'Jazz & Blues'}]",4.0,[],€€,+33143266505,+33 1 43 26 65 05,5549.301958954999,48.8528266091712,2.34625194221735,5 rue de la Huchette,,,Paris,75005,FR,75,"['5 rue de la Huchette', '75005 Paris', 'France']",2000,"{'center': {'longitude': 2.4169921875, 'latitude': 48.834847654193624}}",Attraction
580,4VfOLUUkkF5250auKMvFYw,la-croche-paris,La Croche,https://s3-media2.fl.yelpcdn.com/bphoto/BkewDqMNgsmwGxMB6HJ0kQ/o.jpg,False,https://www.yelp.com/biz/la-croche-paris?adjust_creative=xmadmbmbf8bnC8F5t9mdMg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xmadmbmbf8bnC8F5t9mdMg,4,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]",4.0,[],,+33143414808,+33 1 43 41 48 08,3516.861640420576,48.84946,2.37438,64 rue de Charenton,,,Paris,75012,FR,75,"['64 rue de Charenton', '75012 Paris', 'France']",2000,"{'center': {'longitude': 2.4169921875, 'latitude': 48.834847654193624}}",Attraction
581,CDtd4E3XbrN7ksgnDvA_UA,espace-michel-simon-noisy-le-grand-noisy-le-grand,Espace Michel Simon - Noisy-Le-Grand,https://s3-media3.fl.yelpcdn.com/bphoto/zZTK09qFOrcyfCl-SSmIDQ/o.jpg,False,https://www.yelp.com/biz/espace-michel-simon-noisy-le-grand-noisy-le-grand?adjust_creative=xmadmbmbf8bnC8F5t9mdMg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xmadmbmbf8bnC8F5t9mdMg,5,"[{'alias': 'culturalcenter', 'title': 'Cultural Center'}, {'alias': 'theater', 'title': 'Performing Arts'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]",4.0,[],,+33149310202,+33 1 49 31 02 02,9960.903162756767,48.846107,2.552021,36 Rue de la République,,,Noisy-Le-Grand,93161,FR,93,"['36 Rue de la République', '93161 Noisy-Le-Grand', 'France']",2000,"{'center': {'longitude': 2.4169921875, 'latitude': 48.834847654193624}}",Attraction
582,fIfhiDFDxTJ7T4YM3tK9jg,la-fête-du-nouvel-an-chinois-paris,la fête du nouvel an chinois,https://s3-media2.fl.yelpcdn.com/bphoto/ahJE_yIa-lyZeIcEzLqqoQ/o.jpg,False,https://www.yelp.com/biz/la-f%C3%AAte-du-nouvel-an-chinois-paris?adjust_creative=xmadmbmbf8bnC8F5t9mdMg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xmadmbmbf8bnC8F5t9mdMg,1,"[{'alias': 'festivals', 'title': 'Festivals'}]",5.0,[],,,,4509.86362209618,48.8319,2.35554,,Place d'Italie avenue de Coisy,,Paris,75013,FR,75,"[""Place d'Italie avenue de Coisy"", '75013 Paris', 'France']",2000,"{'center': {'longitude': 2.4169921875, 'latitude': 48.834847654193624}}",Attraction
583,8tbDmr4I0lir_lUzmKhf5A,musée-de-l-histoire-de-l-immigration-paris,Musée de l'Histoire de l'Immigration,https://s3-media2.fl.yelpcdn.com/bphoto/tCE_ZlEcqQW89iSL9TuCUA/o.jpg,False,https://www.yelp.com/biz/mus%C3%A9e-de-l-histoire-de-l-immigration-paris?adjust_creative=xmadmbmbf8bnC8F5t9mdMg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xmadmbmbf8bnC8F5t9mdMg,15,"[{'alias': 'museums', 'title': 'Museums'}]",4.0,[],,+33153595862,+33 1 53 59 58 62,539.8345948756291,48.83464,2.40959,Palais de la Porte Dorée,293 avenue Daumesnil,,Paris,75012,FR,75,"['Palais de la Porte Dorée', '293 avenue Daumesnil', '75012 Paris', 'France']",2000,"{'center': {'longitude': 2.4169921875, 'latitude': 48.834847654193624}}",Attraction
584,SfeBa1C_dfdBNcn6DYCOOw,musée-des-arts-forains-les-pavillons-de-bercy-paris,Musée des Arts Forains - Les Pavillons de Bercy,https://s3-media3.fl.yelpcdn.com/bphoto/LfPAR8SB3L1wSj1J6u6L-w/o.jpg,False,https://www.yelp.com/biz/mus%C3%A9e-des-arts-forains-les-pavillons-de-bercy-paris?adjust_creative=xmadmbmbf8bnC8F5t9mdMg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xmadmbmbf8bnC8F5t9mdMg,40,"[{'alias': 'museums', 'title': 'Museums'}]",4.5,[],,+33143401622,+33 1 43 40 16 22,2063.4007805946203,48.83243508,2.3890405,53 avenue des Terroirs de France,,,Paris,75012,FR,75,"['53 avenue des Terroirs de France', '75012 Paris', 'France']",2000,"{'center': {'longitude': 2.4169921875, 'latitude': 48.834847654193624}}",Attraction
585,M3XRF56NATZPTTl1mH23Hg,théâtre-national-de-la-colline-paris-5,Théâtre National de la Colline,https://s3-media2.fl.yelpcdn.com/bphoto/FM-amAz7SPY3VXIdm55rUw/o.jpg,False,https://www.yelp.com/biz/th%C3%A9%C3%A2tre-national-de-la-colline-paris-5?adjust_creative=xmadmbmbf8bnC8F5t9mdMg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xmadmbmbf8bnC8F5t9mdMg,7,"[{'alias': 'theater', 'title': 'Performing Arts'}]",3.5,[],,+33144625200,+33 1 44 62 52 00,3599.3844829774825,48.86455,2.39765,15 Rue Malte Brun,,,Paris,75020,FR,75,"['15 Rue Malte Brun', '75020 Paris', 'France']",2000,"{'center': {'longitude': 2.4169921875, 'latitude': 48.834847654193624}}",Attraction
586,XR5IlJLXRWGBnuuDa1v__g,le-café-laurent-paris-2,Le Café Laurent,https://s3-media1.fl.yelpcdn.com/bphoto/ImWLL6DlBwmi3dWkgokT0Q/o.jpg,False,https://www.yelp.com/biz/le-caf%C3%A9-laurent-paris-2?adjust_creative=xmadmbmbf8bnC8F5t9mdMg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xmadmbmbf8bnC8F5t9mdMg,18,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'jazzandblues', 'title': 'Jazz & Blues'}, {'alias': 'cafes', 'title': 'Cafes'}]",5.0,[],€€€,+33143290333,+33 1 43 29 03 33,6084.630222660948,48.85476,2.33948,Hôtel d'Aubusson,33 rue Dauphine,,Paris,75006,FR,75,"[""Hôtel d'Aubusson"", '33 rue Dauphine', '75006 Paris', 'France']",2000,"{'center': {'longitude': 2.4169921875, 'latitude': 48.834847654193624}}",Attraction
587,ra-kFB4aSuU3dOcLFMV0gw,observatoire-panoramique-de-la-tour-montparnasse-paris-2,Montparnasse Tower - Observation Deck,https://s3-media4.fl.yelpcdn.com/bphoto/XlKWoswdxelpOuERDvfhSQ/o.jpg,False,https://www.yelp.com/biz/observatoire-panoramique-de-la-tour-montparnasse-paris-2?adjust_creative=xmadmbmbf8bnC8F5t9mdMg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xmadmbmbf8bnC8F5t9mdMg,175,"[{'alias': 'landmarks', 'title': 'Landmarks & Historical Buildings'}, {'alias': 'observatories', 'title': 'Observatories'}]",4.0,[],,+33145385256,+33 1 45 38 52 56,6999.929526539334,48.8421400845725,2.32199115041004,33 avenue du Maine,,,Paris,75015,FR,75,"['33 avenue du Maine', '75015 Paris', 'France']",2000,"{'center': {'longitude': 2.4169921875, 'latitude': 48.834847654193624}}",Attraction
588,71gBbiNtZ49jRYpEWT_XAg,l-aquarium-paris-4,L'Aquarium,https://s3-media1.fl.yelpcdn.com/bphoto/fas0MgGcqQaMfuI73D8b7Q/o.jpg,False,https://www.yelp.com/biz/l-aquarium-paris-4?adjust_creative=xmadmbmbf8bnC8F5t9mdMg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xmadmbmbf8bnC8F5t9mdMg,79,"[{'alias': 'aquariums', 'title': 'Aquariums'}]",3.0,[],,+33140692323,+33 1 40 69 23 23,9708.87703441332,48.862222,2.290996,5 avenue Albert de Mun,,,Paris,75016,FR,75,"['5 avenue Albert de Mun', '75016 Paris', 'France']",2000,"{'center': {'longitude': 2.4169921875, 'latitude': 48.834847654193624}}",Attraction
589,xnYNcyZRJye8FDg0ATce0Q,l-exposition-marvel-avengers-s-t-a-t-i-o-n-puteaux,L'Exposition Marvel Avengers S.T.A.T.I.O.N.,https://s3-media3.fl.yelpcdn.com/bphoto/nOHZKoB2YAWrQaSZIGACTA/o.jpg,False,https://www.yelp.com/biz/l-exposition-marvel-avengers-s-t-a-t-i-o-n-puteaux?adjust_creative=xmadmbmbf8bnC8F5t9mdMg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xmadmbmbf8bnC8F5t9mdMg,1,"[{'alias': 'festivals', 'title': 'Festivals'}]",3.0,[],,,,14099.643527765804,48.8897199,2.2432292,Esplanade de la Defense,84 esplanade Général de Gaulle la Défense,,Puteaux,92800,FR,92,"['Esplanade de la Defense', '84 esplanade Général de Gaulle la Défense', '92800 Puteaux', 'France']",2000,"{'center': {'longitude': 2.4169921875, 'latitude': 48.834847654193624}}",Attraction
590,FQDWs6wO3VcCfwvnJ7-jsA,patricks-le-ballon-vert-paris,Patrick's Le Ballon Vert,https://s3-media3.fl.yelpcdn.com/bphoto/sfNBeTZcOb6AIh4fgpIB9w/o.jpg,False,https://www.yelp.com/biz/patricks-le-ballon-vert-paris?adjust_creative=xmadmbmbf8bnC8F5t9mdMg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xmadmbmbf8bnC8F5t9mdMg,18,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'arts', 'title': 'Arts & Entertainment'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}]",4.0,[],€€,+33143674314,+33 1 43 67 43 14,2843.906067340653,48.85052,2.38612,33 rue de Montreuil,,,Paris,75011,FR,75,"['33 rue de Montreuil', '75011 Paris', 'France']",2000,"{'center': {'longitude': 2.4169921875, 'latitude': 48.834847654193624}}",Attraction
591,TXvUAEaA0sGJndUk7URc7w,oya-paris-3,Oya,https://s3-media1.fl.yelpcdn.com/bphoto/xKUmtJVtiXdIi-aEerckKQ/o.jpg,False,https://www.yelp.com/biz/oya-paris-3?adjust_creative=xmadmbmbf8bnC8F5t9mdMg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xmadmbmbf8bnC8F5t9mdMg,30,"[{'alias': 'arts', 'title': 'Arts & Entertainment'}]",4.0,[],,+33147075959,+33 1 47 07 59 59,4667.917983518614,48.83624,2.35325,25 Rue Reine Blanche,,,Paris,75013,FR,75,"['25 Rue Reine Blanche', '75013 Paris', 'France']",2000,"{'center': {'longitude': 2.4169921875, 'latitude': 48.834847654193624}}",Attraction
592,TBAMMc_GX1xTTKJ8ATkmng,la-commune-libre-d-aligre-paris-2,La Commune Libre d'Aligre,https://s3-media2.fl.yelpcdn.com/bphoto/fHIcp6sSmzBEExDjIKamgg/o.jpg,False,https://www.yelp.com/biz/la-commune-libre-d-aligre-paris-2?adjust_creative=xmadmbmbf8bnC8F5t9mdMg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xmadmbmbf8bnC8F5t9mdMg,5,"[{'alias': 'localservices', 'title': 'Local Services'}, {'alias': 'modern_european', 'title': 'Modern European'}, {'alias': 'social_clubs', 'title': 'Social Clubs'}]",4.0,[],€,+33143412055,+33 1 43 41 20 55,3251.279391275987,48.84793,2.37726,3 Rue Aligre,,,Paris,75012,FR,75,"['3 Rue Aligre', '75012 Paris', 'France']",2000,"{'center': {'longitude': 2.4169921875, 'latitude': 48.834847654193624}}",Attraction
593,rF7kTurZwgsQ9JjsGgpTTg,espace-daniel-sorano-vincennes,Espace Daniel Sorano,https://s3-media4.fl.yelpcdn.com/bphoto/tdPLqFKPOTBilUh5Biw5sA/o.jpg,False,https://www.yelp.com/biz/espace-daniel-sorano-vincennes?adjust_creative=xmadmbmbf8bnC8F5t9mdMg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xmadmbmbf8bnC8F5t9mdMg,1,"[{'alias': 'culturalcenter', 'title': 'Cultural Center'}]",4.0,[],,+33143747374,+33 1 43 74 73 74,2140.017586249945,48.8496498,2.4356815,16 Rue Charles pathé,,,Vincennes,94300,FR,94,"['16 Rue Charles pathé', '94300 Vincennes', 'France']",2000,"{'center': {'longitude': 2.4169921875, 'latitude': 48.834847654193624}}",Attraction
594,ZANucYPdl3TeMRTUqjhDbQ,musée-d-art-moderne-paris-2,Musée d’Art Moderne,https://s3-media2.fl.yelpcdn.com/bphoto/BHxvHZp29fbM_KwRK1fRYg/o.jpg,False,https://www.yelp.com/biz/mus%C3%A9e-d-art-moderne-paris-2?adjust_creative=xmadmbmbf8bnC8F5t9mdMg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xmadmbmbf8bnC8F5t9mdMg,55,"[{'alias': 'museums', 'title': 'Museums'}]",4.5,[],,+33153674000,+33 1 53 67 40 00,9323.83281426251,48.864557,2.297832,11 avenue du Président Wilson,,,Paris,75116,FR,75,"['11 avenue du Président Wilson', '75116 Paris', 'France']",2000,"{'center': {'longitude': 2.4169921875, 'latitude': 48.834847654193624}}",Attraction
595,8X1IN7nlDxDjIoqHzcpT0Q,reset-bar-et-café-paris,RESET bar & café,https://s3-media1.fl.yelpcdn.com/bphoto/W8i8pVASfJvQcXimTfQCWw/o.jpg,False,https://www.yelp.com/biz/reset-bar-et-caf%C3%A9-paris?adjust_creative=xmadmbmbf8bnC8F5t9mdMg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xmadmbmbf8bnC8F5t9mdMg,12,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'arcades', 'title': 'Arcades'}, {'alias': 'japanese', 'title': 'Japanese'}]",3.5,[],€€,+33766177305,+33 7 66 17 73 05,5944.913351915794,48.86336,2.34834,17 rue du Cygne,,,Paris,75001,FR,75,"['17 rue du Cygne', '75001 Paris', 'France']",2000,"{'center': {'longitude': 2.4169921875, 'latitude': 48.834847654193624}}",Attraction
596,7Hs3WXS4ALAMrlUE92hEMQ,institut-national-des-métiers-d-arts-paris-3,Institut National des Métiers d'Arts,https://s3-media4.fl.yelpcdn.com/bphoto/dE-HI3G8ysMfDOhIdguQTg/o.jpg,False,https://www.yelp.com/biz/institut-national-des-m%C3%A9tiers-d-arts-paris-3?adjust_creative=xmadmbmbf8bnC8F5t9mdMg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xmadmbmbf8bnC8F5t9mdMg,1,"[{'alias': 'nonprofit', 'title': 'Community Service/Non-Profit'}, {'alias': 'galleries', 'title': 'Art Galleries'}]",3.0,[],,+33155788585,+33 1 55 78 85 85,216.5270428116868,48.83383,2.41447,23 Avenue Daumesnil,,,Paris,75012,FR,75,"['23 Avenue Daumesnil', '75012 Paris', 'France']",2000,"{'center': {'longitude': 2.4169921875, 'latitude': 48.834847654193624}}",Attraction
597,dMKATggzuIFkUeQuKtL_Uw,studio-28-paris,Studio 28,https://s3-media3.fl.yelpcdn.com/bphoto/CFsr7AhG9g4AAaO1IiuHLg/o.jpg,False,https://www.yelp.com/biz/studio-28-paris?adjust_creative=xmadmbmbf8bnC8F5t9mdMg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xmadmbmbf8bnC8F5t9mdMg,30,"[{'alias': 'movietheaters', 'title': 'Cinema'}]",4.5,[],,+33142541811,+33 1 42 54 18 11,8253.558109348429,48.88614,2.33534,10 rue Tholozé,,,Paris,75018,FR,75,"['10 rue Tholozé', '75018 Paris', 'France']",2000,"{'center': {'longitude': 2.4169921875, 'latitude': 48.834847654193624}}",Attraction
598,t8GLmDxRXJfjwEX2NXBAVw,le-gambetta-paris,Le Gambetta,https://s3-media1.fl.yelpcdn.com/bphoto/pwakMaVvzDQtAO_3VOF-Dg/o.jpg,False,https://www.yelp.com/biz/le-gambetta-paris?adjust_creative=xmadmbmbf8bnC8F5t9mdMg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xmadmbmbf8bnC8F5t9mdMg,12,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]",4.0,[],€€,+33143705201,+33 1 43 70 52 01,2922.43055917099,48.85954,2.40306,104 rue de Bagnolet,,,Paris,75020,FR,75,"['104 rue de Bagnolet', '75020 Paris', 'France']",2000,"{'center': {'longitude': 2.4169921875, 'latitude': 48.834847654193624}}",Attraction
599,QUO7tnjok2jXSyKtII-R8A,le-purgatoire-paris-4,Le Purgatoire,https://s3-media4.fl.yelpcdn.com/bphoto/Ek0TgbyB0HWvQlsmA4bdRw/o.jpg,False,https://www.yelp.com/biz/le-purgatoire-paris-4?adjust_creative=xmadmbmbf8bnC8F5t9mdMg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xmadmbmbf8bnC8F5t9mdMg,1,"[{'alias': 'eventplanning', 'title': 'Party & Event Planning'}, {'alias': 'cookingclasses', 'title': 'Cooking Classes'}, {'alias': 'galleries', 'title': 'Art Galleries'}]",5.0,[],€€€,+33148787713,+33 1 48 78 77 13,6726.767858067469,48.8757590764172,2.34926205128431,54 rue Paradis,,,Paris,75010,FR,75,"['54 rue Paradis', '75010 Paris', 'France']",2000,"{'center': {'longitude': 2.4169921875, 'latitude': 48.834847654193624}}",Attraction
600,gQgujgqGepUXNIcnvpcwQw,les-catacombes-de-paris-paris,Les Catacombes de Paris,https://s3-media1.fl.yelpcdn.com/bphoto/oWVGdRMwnUixZ0k1Lz8LHg/o.jpg,False,https://www.yelp.com/biz/les-catacombes-de-paris-paris?adjust_creative=xmadmbmbf8bnC8F5t9mdMg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xmadmbmbf8bnC8F5t9mdMg,433,"[{'alias': 'localflavor', 'title': 'Local Flavor'}, {'alias': 'museums', 'title': 'Museums'}, {'alias': 'landmarks', 'title': 'Landmarks & Historical Buildings'}]",4.0,[],,+33143224763,+33 1 43 22 47 63,1983.6154150691643,48.833838,2.332422,1 avenue du Colonel Henri Rol-Tanguy,,,Paris,75014,FR,75,"['1 avenue du Colonel Henri Rol-Tanguy', '75014 Paris', 'France']",868,"{'center': {'longitude': 2.3589706420898438, 'latitude': 48.83025773912844}}",Attraction
601,qq-0DAkiLPJivqCJff6nFw,musée-du-louvre-paris-2,Musée du Louvre,https://s3-media3.fl.yelpcdn.com/bphoto/3meRJOo0uUTIhjP3aJeAgQ/o.jpg,False,https://www.yelp.com/biz/mus%C3%A9e-du-louvre-paris-2?adjust_creative=xmadmbmbf8bnC8F5t9mdMg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xmadmbmbf8bnC8F5t9mdMg,2017,"[{'alias': 'museums', 'title': 'Museums'}]",4.5,[],,+33140205050,+33 1 40 20 50 50,3963.0746865975834,48.86206,2.334521,Place du Carrousel,,,Paris,75001,FR,75,"['Place du Carrousel', '75001 Paris', 'France']",868,"{'center': {'longitude': 2.3589706420898438, 'latitude': 48.83025773912844}}",Attraction
602,XlMMUoGIOhIE-aWRXgTd1A,musée-d-orsay-paris-3,Musée d’Orsay,https://s3-media3.fl.yelpcdn.com/bphoto/ewINQo_QxxemXp7DOnGd5Q/o.jpg,False,https://www.yelp.com/biz/mus%C3%A9e-d-orsay-paris-3?adjust_creative=xmadmbmbf8bnC8F5t9mdMg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xmadmbmbf8bnC8F5t9mdMg,898,"[{'alias': 'museums', 'title': 'Museums'}]",4.5,[],,+33140494814,+33 1 40 49 48 14,4148.865304754796,48.8604072252412,2.32502393267818,1 rue de la Légion d'Honneur,,,Paris,75007,FR,75,"[""1 rue de la Légion d'Honneur"", '75007 Paris', 'France']",868,"{'center': {'longitude': 2.3589706420898438, 'latitude': 48.83025773912844}}",Attraction
603,hRf1J7DCod5xDUYUzNTw-A,centre-pompidou-paris-2,Centre Pompidou,https://s3-media3.fl.yelpcdn.com/bphoto/6Amr2G-lKkzgDg-3pEi63w/o.jpg,False,https://www.yelp.com/biz/centre-pompidou-paris-2?adjust_creative=xmadmbmbf8bnC8F5t9mdMg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xmadmbmbf8bnC8F5t9mdMg,306,"[{'alias': 'museums', 'title': 'Museums'}]",4.5,[],,+33144781233,+33 1 44 78 12 33,3430.4383037488724,48.8608252263555,2.35263304978595,Place Georges Pompidou,,,Paris,75004,FR,75,"['Place Georges Pompidou', '75004 Paris', 'France']",868,"{'center': {'longitude': 2.3589706420898438, 'latitude': 48.83025773912844}}",Attraction
604,RqNQANAAjNj2xCtSEaJSWQ,musée-picasso-paris-4,Musée Picasso,https://s3-media3.fl.yelpcdn.com/bphoto/KhSJO5ipLpKqtekzv6ih9g/o.jpg,False,https://www.yelp.com/biz/mus%C3%A9e-picasso-paris-4?adjust_creative=xmadmbmbf8bnC8F5t9mdMg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xmadmbmbf8bnC8F5t9mdMg,93,"[{'alias': 'museums', 'title': 'Museums'}]",4.5,[],,+33185560036,+33 1 85 56 00 36,3302.4697970924226,48.8597,2.36264,5 rue de Thorigny,,,Paris,75003,FR,75,"['5 rue de Thorigny', '75003 Paris', 'France']",868,"{'center': {'longitude': 2.3589706420898438, 'latitude': 48.83025773912844}}",Attraction
605,NIGsdhjFV4L85bbnGRuvhw,théâtre-du-châtelet-paris-2,Théâtre du Châtelet ,https://s3-media4.fl.yelpcdn.com/bphoto/g3ETTb1ds_wVIGmOOb-0Mw/o.jpg,False,https://www.yelp.com/biz/th%C3%A9%C3%A2tre-du-ch%C3%A2telet-paris-2?adjust_creative=xmadmbmbf8bnC8F5t9mdMg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xmadmbmbf8bnC8F5t9mdMg,37,"[{'alias': 'theater', 'title': 'Performing Arts'}]",4.5,[],,+33140282840,+33 1 40 28 28 40,3191.6058682214875,48.857725,2.346312,2 rue Edouard Colonne,,,Paris,75001,FR,75,"['2 rue Edouard Colonne', '75001 Paris', 'France']",868,"{'center': {'longitude': 2.3589706420898438, 'latitude': 48.83025773912844}}",Attraction
606,cBC7h5ds1xebq1vzgpLpmQ,musée-national-d-histoire-naturelle-paris-2,Musée National d'Histoire Naturelle,https://s3-media1.fl.yelpcdn.com/bphoto/-i6gKMk8Tu8d9Z2NEq7BqA/o.jpg,False,https://www.yelp.com/biz/mus%C3%A9e-national-d-histoire-naturelle-paris-2?adjust_creative=xmadmbmbf8bnC8F5t9mdMg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xmadmbmbf8bnC8F5t9mdMg,59,"[{'alias': 'museums', 'title': 'Museums'}]",4.0,[],,+33140793000,+33 1 40 79 30 00,1578.100858568654,48.8443357028551,2.35624014049062,57 rue Cuvier,,,Paris,75005,FR,75,"['57 rue Cuvier', '75005 Paris', 'France']",868,"{'center': {'longitude': 2.3589706420898438, 'latitude': 48.83025773912844}}",Attraction
607,qQ3wW8JZItTnmLkaVVghOA,atelier-des-lumières-paris-2,Atelier des Lumières,https://s3-media1.fl.yelpcdn.com/bphoto/udpu8EfmtuWncCyRFIOiBw/o.jpg,False,https://www.yelp.com/biz/atelier-des-lumi%C3%A8res-paris-2?adjust_creative=xmadmbmbf8bnC8F5t9mdMg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xmadmbmbf8bnC8F5t9mdMg,42,"[{'alias': 'museums', 'title': 'Museums'}]",4.5,[],,+33180984600,+33 1 80 98 46 00,3839.069060741916,48.861663,2.380766,38 rue Saint-Maur,,,Paris,75011,FR,75,"['38 rue Saint-Maur', '75011 Paris', 'France']",868,"{'center': {'longitude': 2.3589706420898438, 'latitude': 48.83025773912844}}",Attraction
608,XR5IlJLXRWGBnuuDa1v__g,le-café-laurent-paris-2,Le Café Laurent,https://s3-media1.fl.yelpcdn.com/bphoto/ImWLL6DlBwmi3dWkgokT0Q/o.jpg,False,https://www.yelp.com/biz/le-caf%C3%A9-laurent-paris-2?adjust_creative=xmadmbmbf8bnC8F5t9mdMg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xmadmbmbf8bnC8F5t9mdMg,18,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'jazzandblues', 'title': 'Jazz & Blues'}, {'alias': 'cafes', 'title': 'Cafes'}]",5.0,[],€€€,+33143290333,+33 1 43 29 03 33,3071.0130360130656,48.85476,2.33948,Hôtel d'Aubusson,33 rue Dauphine,,Paris,75006,FR,75,"[""Hôtel d'Aubusson"", '33 rue Dauphine', '75006 Paris', 'France']",868,"{'center': {'longitude': 2.3589706420898438, 'latitude': 48.83025773912844}}",Attraction
